TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-25 23:17:58.700,0.678483178217487,0.5386459047325161,-0.09924758262863055,0.5966219540025962,0.2966642953952065,-0.03321761942158443,-0.05070772933835959,0.5501531136557556,0.6716584792038284,0.05736095004959567,0.01389642401476831,0.8865941399555516,0.2798451534145618,-0.002492164917464179,0.03559088117957402,0.2354054769074869,-0.1398106845157165,-0.3403864534715423,-0.2702626635596757,-0.1597004846263494,808.6813186813187,797.3992673992674,794.1758241758242,807.0695970695971,781.2820512820513,-0.308167,0.070801,0.952637,4.598236,-2.901001,-1.084137,1,1,1,1,1,40.000000
2021-04-25 23:17:59.696,1.074096879907778,0.629561310520535,0.04069322979269603,0.8133423012638581,0.3854522572100486,0.1190407785602972,-0.1563344495704763,0.4964288764102515,0.5924893912239861,-0.02165393090050323,0.2114896765892645,0.8264714201037106,0.1895889824301508,-0.01164611902925867,-0.02392885967009818,0.2289713104107095,-0.1284675401700631,-0.3561902232224114,-0.2704546116141392,-0.02335633916686078,820.7692307692308,799.4139194139194,798.6080586080586,818.3516483516484,904.1758241758242,-0.307495,0.071655,0.950989,4.493561,-2.923431,-0.620575,1,1,1,1,1,40.000000
2021-04-25 23:18:00.699,1.226928457544981,0.1751311948728181,0.03034210100595061,1.099638784170424,0.6245009537320997,-0.123431383380208,0.06272412098031444,0.3681336407302132,0.7064375795146716,0.1934929688371147,0.3176996394378607,0.8110854231955931,0.1415729662526265,0.07097610336062973,-0.1100842226006424,0.3734749672692769,-0.2456973617489172,-0.34482469178904,-0.5905777195284624,-0.2272121658265136,805.0549450549451,799.4139194139194,801.8315018315019,796.996336996337,665.6410256410256,-0.306824,0.075989,0.956360,4.358978,-3.035583,-0.710297,1,1,1,1,1,40.000000
2021-04-25 23:18:01.698,0.6521829283882634,0.3107716211344959,-0.4789355462704516,0.7109289601732633,0.5318667769509923,-0.02658760489665339,-0.2551036398099836,0.4140775890684143,0.8663193225624795,0.4051823318018926,0.229410840841714,0.975171449522147,0.1047678534741188,-0.04663325274883696,-0.07310802465033217,0.3820612162495891,-0.2389791551582388,-0.4171271801641518,-0.5366523275343785,-0.21210724454317,818.7545787545788,793.3699633699634,794.1758241758242,823.1868131868132,801.025641025641,-0.312317,0.076599,0.949402,4.187012,-3.028107,-0.762634,1,1,1,1,1,40.000000
2021-04-25 23:18:02.695,0.9553319935348311,0.4378031267113848,-0.4237647581434759,0.9965520591509976,0.4406217631001832,0.004225177358848789,-0.1688993946583334,0.3985690309721826,0.861148137870867,0.4198668107636935,0.1783766127655301,0.9791886139849819,0.00499085260600728,-0.1388198639453157,-0.1315826584042009,0.303713027299254,-0.2479474867296849,-0.5329572505504332,-0.4012004969353297,-0.1072573569173004,801.025641025641,795.7875457875458,797.8021978021978,808.6813186813187,861.0622710622711,-0.308167,0.071716,0.953247,4.740295,-2.729034,-0.822449,1,1,1,1,1,40.000000
2021-04-25 23:18:03.695,1.181482939869419,0.2250639050225326,-0.3683975008503535,1.217241035808321,0.494397986680946,-0.0194854065664486,-0.2145551545952895,0.4756884837692845,0.7618623160524198,0.2695796812515956,0.147873711476629,0.8557937662135112,0.2650554058214443,-0.1108025554536065,-0.08536666194412143,0.4113118597277872,-0.3953010508679417,-0.484326990207338,-0.4618742269553811,-0.03238402852357862,786.9230769230769,811.0989010989011,803.040293040293,772.8205128205128,696.6666666666667,-0.309937,0.068298,0.958130,4.844971,-3.200073,-0.957031,1,1,1,1,1,40.000000
2021-04-25 23:18:04.695,1.092857757726632,0.2771110357083948,0.04359481535660133,1.204421798863542,0.5070198430686771,-0.1686916094114081,-0.2497927223281115,0.5875946452862961,0.7378490607818136,0.05864773715863796,0.121411365452296,0.6627844722252407,0.328866717128017,-0.04858357354145555,0.03644463722163185,0.4021376786356083,-0.3080397201306484,-0.4497613081740455,-0.4996703686445611,-0.114882248042481,833.6630036630037,812.3076923076924,799.8168498168499,831.6483516483516,837.2893772893773,-0.308289,0.068787,0.953552,4.635620,-3.603821,-0.605621,1,1,1,1,1,40.000000
2021-04-25 23:18:05.695,0.7789476082858253,0.4040679564989779,0.1502643402509617,0.8673576885145184,0.5722107225245264,-0.1067669392317577,-0.2617334830999891,0.6669894429204466,0.7732706625314946,0.1639496271912882,0.09404531734060664,0.6864357577541152,0.319213611834107,0.02350441692500519,-0.02020241712083779,0.2106616510876081,-0.1984436791661272,-0.4642117817824873,-0.564122147812628,-0.223320696817545,793.3699633699634,790.1465201465202,801.4285714285714,791.7582417582418,678.9377289377289,-0.313538,0.067505,0.959412,4.620667,-3.013153,-0.620575,1,1,1,1,1,40.000000
2021-04-25 23:18:06.695,0.5089687781357141,0.09998685651286797,0.6489178523822818,0.5067615536718924,0.4270561485481136,-0.03471732412337158,-0.42702119829008,0.3289198290731744,0.6770101414015356,0.4200711041431747,-0.02071097375352432,0.6746668512110729,0.3624148617816461,0.05055398831035896,-0.1096679320756152,0.1706198449206459,-0.2393591439548594,-0.328600223248054,-0.4000923192329494,-0.1218186687131202,821.1721611721612,803.4432234432235,799.8168498168499,815.934065934066,771.2087912087912,-0.310181,0.072937,0.952087,4.673004,-2.654266,-0.620575,1,1,1,1,1,40.000000
2021-04-25 23:18:07.706,0.4899261587624596,0.165240459129992,0.5099415859707419,0.4682093923025289,0.5433843083493094,-0.05023041587397867,-0.08453229518807411,0.4060768748809705,0.6038163154396088,0.4136914202764333,0.008588232686927027,0.5920658575192542,0.3490227439597499,0.05915789813761147,-0.007605176051184821,0.4054633214263531,-0.2101555923123245,-0.188661081484741,-0.2774541756160399,0.03830488726141671,830.4395604395604,797.8021978021978,800.2197802197802,830.0366300366301,838.0952380952381,-0.311584,0.071777,0.955322,4.381409,-3.461761,-1.031799,1,1,1,1,1,40.000000
2021-04-25 23:18:08.695,0.4473281205250473,0.03871782480692639,0.002728811270156307,0.1628568550003623,0.5617808447460618,-0.1170327885029498,-0.07297044109794354,0.3721227847906382,0.5915439505237864,0.1561457765445231,-0.004723041633257487,0.5261895429499633,0.1689408025771177,-0.02468960920160021,-0.03622215902751226,0.3159036732561654,-0.2998694980178497,-0.3501669453803349,-0.5007283297702081,-0.1343410138039726,788.1318681318681,781.2820512820513,790.1465201465202,791.3553113553114,759.5238095238095,-0.316101,0.071472,0.953735,4.770203,-2.332764,-0.643005,1,1,1,1,1,40.000000
2021-04-25 23:18:09.694,0.9287740742869998,0.4503104295671882,0.5477707169798859,0.9517444350381931,0.5974788898409914,0.1658787706896432,0.1554594844377236,0.5877262546402052,0.7791567855007032,0.1147108063058502,0.1033225153499714,0.7553209999257172,0.2731309389781205,-0.1066873666862319,-0.1397407776256339,0.3606446152569828,-0.3521611697459781,-0.4793519617854572,-0.5525220058122229,-0.1294701543621801,811.9047619047619,798.6080586080586,804.2490842490843,819.1575091575091,823.1868131868132,-0.312988,0.069519,0.953674,4.493561,-3.132782,-1.128998,1,1,1,1,1,40.000000
2021-04-25 23:18:10.701,0.8908363504921517,0.3654400986278858,0.2541287732639064,0.695746686829376,0.4215051640998338,-0.07870218479080626,-0.06958417304879783,0.3818445710569843,0.8945412526324898,0.06546038140853616,0.07362493700464179,0.8178439048838783,0.3149407990921265,-0.06411661915914024,-0.07046103684019567,0.2963129658344681,-0.3433629583452624,-0.3673667038630625,-0.5773676192249735,-0.01979508151130708,796.5934065934066,804.6520146520147,801.4285714285714,819.1575091575091,890.0732600732601,-0.310730,0.070190,0.957153,4.471130,-2.968292,-1.398163,1,1,1,1,1,40.000000
2021-04-25 23:18:11.695,0.8710894896948529,0.4523644473918453,0.2178602710601206,0.7320802229957641,0.4309465626432343,0.05702956088421936,0.1264016439050097,0.3932750194482375,0.7609814216289005,-0.0005104291033531402,0.09307145627226493,0.8414027737486226,0.3133201304727126,0.007336862180519104,-0.07238723314524265,0.3123590321963934,-0.1685617746717858,-0.3239121115246802,-0.4570245769795859,0.03720673053943115,786.5201465201466,806.6666666666667,803.8461538461539,800.2197802197802,829.2307692307693,-0.309937,0.067871,0.954468,4.762726,-2.295380,-1.128998,1,1,1,1,1,30.000000
2021-04-25 23:18:12.696,0.49758941907542,0.4079629483388741,0.118692512572223,0.8080987478906417,0.1967536509240726,0.124455849723526,0.1295890371406802,0.3312327441137692,0.6781774870211067,0.1604232527516963,0.1859077026446191,0.681141322266176,0.3078973558646565,-0.09491965278658003,-0.1316933233582378,0.4063415155697172,-0.100386114483975,-0.2960729776488525,-0.4204793514847254,0.06109011354950096,819.1575091575091,799.8168498168499,809.4871794871796,820.7692307692308,799.8168498168499,-0.309753,0.067200,0.952515,4.515991,-2.594452,-1.061707,1,1,1,1,1,30.000000
2021-04-25 23:18:13.695,0.4154531392159005,0.1283670821302757,0.05959385746621287,0.2458241363226397,0.1569381794741111,-0.08135234954671239,0.1588362010734602,0.2906013623481604,0.4716167241947842,0.3333950726682918,0.2675668221350016,0.4877297917282439,0.1921514606129965,0.045565785154707,-0.02132691562458636,0.3812879226564307,-0.1485211521262178,-0.4886721988813706,-0.4180386550787333,0.02275509227343071,807.8754578754579,795.3846153846154,805.0549450549451,825.2014652014652,886.4468864468864,-0.310852,0.066772,0.957520,4.650574,-3.110352,-0.590668,1,1,1,1,1,30.000000
2021-04-25 23:18:14.695,0.7974383333522171,0.4777872448197907,0.03152253640704195,0.8759211363674032,0.2166499788279564,0.062507501490723,0.02021400776393443,0.1233055451809438,0.3995235226527384,0.3691156478514014,0.2794362785231604,0.6715055142077455,0.2467066084540703,0.04486283174629085,0.03007936482957587,0.524254436250866,-0.1257482049507421,-0.5172015130972805,-0.3665785988036475,-0.1128624767997631,782.4908424908425,796.996336996337,793.3699633699634,779.6703296703297,752.6739926739926,-0.306641,0.069397,0.952271,4.740295,-3.102875,-1.001892,1,1,1,1,1,30.000000
2021-04-25 23:18:15.695,0.8030967609531003,0.6235348349819418,-0.03760154062663761,0.9694228943546604,0.3918203078706802,-0.06080828200396707,-0.06900857822515936,0.306210854571321,0.6075800353966164,0.2344290837036093,0.2015519332353971,0.7573020964555379,0.263140972791933,-0.1136810499257276,-0.02085882982070933,0.529713282138228,-0.01459229346313087,-0.326888923483059,-0.2573501437000937,-0.0972989879773274,825.2014652014652,798.2051282051282,798.2051282051282,826.4102564102565,835.6776556776557,-0.303040,0.070007,0.956909,4.478607,-3.147736,-0.859833,1,1,1,1,1,30.000000
2021-04-25 23:18:16.695,0.6437657802518452,0.3439277554835408,-0.05705739889004666,0.5536237634461959,0.4029633342666722,-0.07895187584743671,-0.01779886256657283,0.3294237439532789,0.6835432046207438,0.193097872851425,0.2251692098552222,0.879944408980762,0.3319694458614755,-0.1742029117506879,-0.01796094345781421,0.4664699608193784,-0.038847766099884,-0.1667798819608575,-0.2560388203392188,-0.0003991938605000597,796.1904761904763,790.1465201465202,790.952380952381,805.8608058608058,798.2051282051282,-0.308044,0.067017,0.954712,4.635620,-2.915955,-1.263580,1,1,1,1,1,30.000000
2021-04-25 23:18:17.695,1.029080624204395,0.357728753118391,0.1085825221711428,0.9791438358433781,0.2218989926620019,-0.008130227640154706,0.001954779664828467,0.2732166103292636,0.4951020893926388,0.0137449583355452,0.0520802281531491,0.8790435372407909,0.2927935770538251,-0.1529526126139469,-0.0353700027140687,0.4808286980886541,-0.1617367268885349,-0.3303338112279819,-0.5213452932813951,0.05771206683034004,805.4578754578755,803.4432234432235,800.2197802197802,799.4139194139194,688.2051282051282,-0.307800,0.071655,0.957458,5.158997,-3.013153,-1.390686,1,1,1,1,1,30.000000
2021-04-25 23:18:18.698,1.172954039645588,0.2501699047273978,0.0270552782544345,1.16296396382819,0.3270771626755309,0.0419763105705027,0.06637730261409729,0.5178361125302963,0.4643300453117523,-0.007703119173547495,0.03935525673678351,0.8314836912877792,0.2717552178518252,-0.3284501460920715,-0.04758594531750929,0.4009357949858058,-0.2053914304373131,-0.4566869754649019,-0.5457370111711624,0.007971432896248007,830.4395604395604,792.5641025641025,794.5787545787546,832.4542124542124,874.7619047619048,-0.305542,0.070435,0.957764,5.054321,-3.237457,-0.373840,1,1,1,1,1,30.000000
2021-04-25 23:18:19.695,0.9868241057447698,0.1028454194710919,-0.1696190540382772,0.8196310453344835,0.2176978665017979,-0.00748279833144316,-0.06582291765846809,0.3651962922358006,0.3349413219822882,0.08114182173033967,0.1390255364058164,0.4674447531561263,0.2446878600989796,-0.04819369887890982,-0.1371883262328196,0.3483755741141745,-0.2002360220369404,-0.2851108617174272,-0.4803527436188585,-0.007675041218600808,820.7692307692308,805.4578754578755,807.8754578754579,828.8278388278388,869.1208791208792,-0.310852,0.064453,0.957092,4.493561,-2.489777,-1.405640,1,1,1,1,1,30.000000
2021-04-25 23:18:20.695,0.9839576143140936,0.1541884296683798,0.159335548726955,0.8622687648422391,0.4328243087432602,-0.004964152259142876,-0.4909424134358008,0.4835840969296658,0.5172759791833577,0.1380034582604653,0.1658716528029578,0.6572423686521029,0.2948271705610657,-0.05121698287938665,-0.03112600310636073,0.4077326099832707,-0.1720040762168669,-0.3536075952065913,-0.4345042800779196,-0.1158511567895489,769.5970695970697,801.025641025641,805.0549450549451,783.2967032967033,820.3663003663004,-0.305115,0.063049,0.957642,4.897308,-3.409424,-1.121521,1,1,1,1,1,30.000000
2021-04-25 23:18:21.695,0.8411163109604157,0.3750510622294512,0.2481901233649808,0.7531623838468935,0.3436411632054285,0.004898675868263554,-0.3034697294496865,0.321327954854234,0.849521857000643,0.153544898703712,0.1947151916848355,0.6511958477070749,0.194943843412324,0.02344906455729543,-0.02267407223793646,0.43321682714392,-0.2403244753757972,-0.5379944584234208,-0.3591399611481432,-0.1362365655331827,819.1575091575091,804.6520146520147,797.3992673992674,824.3956043956044,897.3260073260074,-0.306702,0.065552,0.958923,4.904785,-2.751465,-0.747681,1,1,1,1,1,30.000000
2021-04-25 23:18:22.694,0.7686971797401558,0.06529707429708154,0.197908929266696,0.6429462516758973,0.2123092833996666,-0.07895796139974726,0.1447057335280649,0.2059933983606766,0.8313257187115537,0.2553646361646341,-0.1296904679340998,0.5107581685604483,0.1341450238712049,0.03405727655151608,-0.1204574728221139,0.3976945690496063,-0.2641467234780806,-0.7070864707723687,-0.372454895561005,-0.05202382042934887,781.6849816849817,794.981684981685,804.2490842490843,803.4432234432235,788.5347985347986,-0.307678,0.068848,0.953247,4.590759,-2.669220,-0.717773,1,1,1,1,1,35.000000
2021-04-25 23:18:23.704,0.6620474858105823,-0.12587705049291,0.01113506871075002,0.3994322301533043,0.4376748560085942,0.1149639064573005,-0.279120891553892,0.3980230504149537,0.4136034623341507,0.3278409672952067,-0.06773004487220143,0.3732674239237422,0.06941909206729886,-0.1007222709002664,-0.04635699953584477,0.3059189821086836,-0.2579243071584492,-0.5803589993511686,-0.2982121275909109,-0.09168375391857915,826.4102564102565,805.4578754578755,798.6080586080586,814.7252747252747,734.9450549450549,-0.304871,0.071533,0.954163,4.695435,-3.521576,-0.717773,1,1,1,1,1,35.000000
2021-04-25 23:18:24.703,0.7754929245970256,0.2157485875730485,0.1328849470116309,0.3866695068992584,0.6773171079250341,0.3626098104721482,-0.1209475543581881,0.5692097411797813,0.4957462140886039,0.3272546371548397,0.2682678014115306,0.3823676508606386,0.2628276448809464,-0.05752522828485106,-0.05471855657637221,0.2867356387342294,-0.2089920536320217,-0.2811435032318023,-0.3135405892421515,0.05152381304749752,814.7252747252747,801.8315018315019,803.040293040293,819.5604395604396,898.5347985347986,-0.306580,0.071350,0.954834,4.792633,-3.035583,-1.286011,1,1,1,1,1,35.000000
2021-04-25 23:18:25.693,0.6241998966033716,0.3805094379719392,0.2385100829937233,0.6783768498453109,0.608407983831024,0.2112266315574041,-0.05983229796615758,0.1507040499477672,0.7477301652038071,0.1857576539643603,0.1749586400872074,0.6145233926496545,0.2740338487462155,0.033921244234397,-0.06023972898786686,0.362736904605105,-0.1714216124742709,-0.2785105993182815,-0.4019092325423936,0.09214441168808583,785.3113553113553,797.8021978021978,798.2051282051282,797.8021978021978,731.3186813186813,-0.309326,0.071350,0.955811,5.106659,-2.699127,-0.889740,1,1,1,1,1,35.000000
2021-04-25 23:18:26.694,0.6279310895339082,-0.004996810740534543,0.04439498634877249,0.6788052387265605,0.4331959365975913,-0.1184699614316835,-0.140032522390108,0.4690983893418207,0.7360783086007417,0.3958143133223995,0.06224549928044836,0.7473544272907183,0.2095932182700715,0.008227821111503534,-0.04850211343108646,0.3868272312853461,-0.1241335697185258,-0.5075622749326527,-0.3855517090774548,-0.06543868654341238,802.6373626373627,807.4725274725275,797.3992673992674,796.1904761904763,670.4761904761905,-0.304077,0.068115,0.953491,4.411316,-2.437439,-1.136475,1,1,1,1,1,35.000000
2021-04-25 23:18:27.694,1.130319361576854,0.4476042283127331,-0.05337657266280917,1.014831188683027,0.3744080245484566,-0.06143806742937585,-0.1758478212234977,0.4901047088579843,0.7162811354318208,0.3877405700710035,-0.1653660645068326,0.7871710418414751,0.08281293899765649,0.03287412122869412,-0.06770847768864328,0.2763383189911341,-0.1216577322612493,-0.5514036898300623,-0.3987005017859246,-0.1815127079107023,823.992673992674,807.8754578754579,800.6227106227107,822.3809523809524,869.1208791208792,-0.306213,0.068726,0.956604,4.732819,-3.050537,-0.657959,1,1,1,1,1,35.000000
2021-04-25 23:18:28.694,1.171383108700982,0.4573669347883396,0.1112890141529489,1.119740421302571,0.6396809248310094,0.1866359152023164,0.02269766106511081,0.5727818078777767,0.8185155442469177,0.3855454908988994,0.3888843414239715,0.839942928181281,0.2173265682589177,-0.05938208785871568,0.06010884021623805,0.2801291246182928,-0.1968995154196636,-0.5685765817479249,-0.3262779072727076,-0.1216881610151212,798.2051282051282,795.7875457875458,803.4432234432235,796.996336996337,693.4432234432235,-0.306213,0.069336,0.954712,4.807587,-3.207550,-0.755157,1,1,1,1,1,35.000000
2021-04-25 23:18:29.694,0.664985177958996,0.1605979140126832,-0.0588450811688092,0.4979585239826602,0.6215304335650755,0.2400323378956616,0.106696932518467,0.5886871202940924,0.8362591856673548,0.2404831826286518,0.4021302720606057,0.8759314648926633,0.27984564356625,0.03234436710871341,0.03231680724256355,0.3805260716891178,-0.1209126994900743,-0.3095412174355391,-0.3986806203322639,-0.03426820796461588,797.8021978021978,793.7728937728938,803.8461538461539,792.967032967033,715.6043956043957,-0.302368,0.067017,0.954041,4.523468,-3.476715,-0.628052,1,1,1,1,1,35.000000
2021-04-25 23:18:30.699,1.156672216750096,0.3076839868399854,0.07583458909652031,1.176463704501784,0.5600277169811331,-0.1212578529494721,-0.04295498281533259,0.4933031723972406,0.805797839286423,0.16003037856655,-0.1207944009240895,0.8450541089234144,0.3155184246046329,-0.04143866233537867,-0.1116612304208895,0.3143631725831555,-0.1346070050690846,-0.2396995893085057,-0.3155916299878498,0.08570381226862295,811.9047619047619,799.0109890109891,799.4139194139194,817.5457875457876,884.8351648351648,-0.304321,0.067017,0.955078,4.553375,-2.953339,-1.308441,1,1,1,1,1,35.000000
2021-04-25 23:18:31.694,1.268040146269753,0.2856375527400211,0.07993980956425421,1.318238182350691,0.5683869739610855,0.0199930819539596,-0.1137884245622899,0.5635441977217814,0.7409744768215588,0.2527041125860572,-0.2339350944476485,0.7358440153700571,0.3468479670254479,-0.113613652634434,-0.0266750519675946,0.1683928916131802,-0.1108447727950626,-0.5638498540226483,-0.3247290120999466,0.02957576132739719,786.5201465201466,800.6227106227107,794.981684981685,789.7435897435897,660.8058608058608,-0.303833,0.067810,0.949402,4.874878,-2.572021,-1.428070,1,1,1,1,1,35.000000
2021-04-25 23:18:32.704,0.9536291007961342,0.2832915892872061,0.2517037907143986,0.9591515154941057,0.49240796328115,0.3589147070185804,0.08604455889969265,0.4576290189925334,0.737303402040276,0.2056357208874939,0.06105910103047678,0.8236836225323269,0.3118096422630863,0.01799672783099833,0.03737923340994244,0.2882614270478507,-0.06033855947663565,-0.3686365265834986,-0.3598784067478237,0.070043080215446,819.1575091575091,797.3992673992674,801.4285714285714,821.5750915750916,850.989010989011,-0.303406,0.056091,0.955627,4.209442,-3.215027,-0.934601,1,1,1,1,1,35.000000
2021-04-25 23:18:33.694,0.4780309832729345,0.3220410544883461,0.1798077565475976,0.6162235422858747,0.3450912768801573,0.1710728556751495,0.1293608747669445,0.495094059428323,0.4762271732842276,0.09869096239863978,0.2239969960032107,0.7425094076114649,0.2730264805559657,-0.01660233725912967,-0.1627412964001182,0.29441619289517,-0.04878361816988469,-0.2926196975067206,-0.3190953191947378,-0.0435415249421255,809.8901098901099,800.2197802197802,805.8608058608058,820.7692307692308,862.2710622710623,-0.303040,0.056885,0.962585,4.770203,-2.863617,-0.762634,1,1,1,1,1,35.000000
2021-04-25 23:18:34.694,0.6533543109475901,-0.02355634775267209,0.3250641174798755,0.7143873405997867,0.07365957124385511,-0.2755143937612758,0.03897037701958807,0.3818436326854771,0.5568502504817345,0.2507684268737979,0.2665024736976225,0.8157937333102181,0.3760845600215212,-0.08687653788581166,0.1317058773986121,0.4181373850033211,-0.03942768698206378,-0.2705861243685241,-0.3975740942232177,0.05534954419766008,774.0293040293041,803.040293040293,796.996336996337,782.893772893773,605.6043956043957,-0.302002,0.058716,0.956909,4.628143,-2.841187,-0.904694,1,1,1,1,1,35.000000
2021-04-25 23:18:35.705,0.402196494707578,0.01481058097694291,-0.003600634678023913,0.1938749851980932,0.2922252491504891,-0.151413307478355,-0.08002168023693017,0.2052092325279403,0.7068988195222414,0.4588041511310635,0.4205425187639221,0.750774651992963,0.4017119521954854,-0.0472589354023353,0.005979299334507878,0.4233798747610137,-0.2054694615923043,-0.3662476733085075,-0.3878315450502927,-0.05686900058194581,814.7252747252747,796.5934065934066,795.3846153846154,811.0989010989011,885.2380952380953,-0.303101,0.064453,0.958313,4.695435,-2.758942,-1.039276,1,1,1,1,1,35.000000
2021-04-25 23:18:36.694,0.7034305326284914,0.4073549411149063,-0.004056497421181597,0.7764906363225289,0.560441376416581,-0.1491517949213503,-0.2255721458851536,0.4539319179735317,0.7432296791208889,0.4601725480118453,0.403312738274148,0.7987780028834182,0.3785049208691612,-0.06212528882065772,-0.002045642534487345,0.4838706394580859,-0.1660541635110742,-0.4812108331603078,-0.4202721524714308,-0.06550730454995639,774.4322344322345,795.3846153846154,804.6520146520147,794.1758241758242,867.1062271062272,-0.304260,0.067627,0.958008,4.785156,-2.766418,-0.777588,1,1,1,1,1,35.000000
2021-04-25 23:18:37.693,1.007228472193798,0.4396295268811149,-0.3367528351152533,1.057593963250069,0.4962915748909206,0.02520729239917417,-0.2660413316729459,0.6024246607422228,0.6835837187580371,0.1581353151815353,0.05753353696359381,0.6747725098755287,0.2951963712600789,0.03959026716358151,0.0221056074424569,0.460417501355296,0.01437380209907706,-0.3949667937312469,-0.2565947034253968,-0.03690903563518498,777.2527472527473,797.8021978021978,798.2051282051282,779.6703296703297,577.8021978021978,-0.303528,0.066711,0.957520,4.613190,-3.573914,-0.635529,1,1,1,1,1,35.000000
2021-04-25 23:18:38.698,0.7102645354109288,0.2461514558046963,0.1567969605030502,0.6352982347153625,0.3217649416380473,0.05099680570326241,0.01904890913298431,0.2385259423366042,0.7088907513427223,0.2486051444290781,-0.002610775767399657,0.5938508748163881,0.3168861407214478,0.05838561295273972,0.03909519993083221,0.3956834036477243,0.01336300753775274,-0.4140097804114959,-0.2627155517042319,0.1124845122315773,823.992673992674,787.7289377289378,800.6227106227107,840.9157509157509,897.3260073260074,-0.306030,0.064514,0.953064,4.747772,-3.058014,-1.233673,1,1,1,1,1,35.000000
2021-04-25 23:18:39.692,1.473314677870523,0.3024122236187234,0.3140605697397001,1.422121041524723,0.8220961060369358,0.1053912373514901,-0.4055308059730991,0.7046624686802848,0.6399414681586749,0.1386460278339158,0.2124184451553464,0.8444326698085858,0.3183955212925434,-0.08425891427647922,-0.07816537526907895,0.4912887524779885,0.005933875710582842,-0.444314679225368,-0.4675239795115636,0.0322788121699971,796.996336996337,801.4285714285714,803.4432234432235,803.040293040293,913.4432234432235,-0.303589,0.063782,0.957581,4.964600,-2.706604,-0.650482,1,1,1,1,1,35.000000
2021-04-25 23:18:40.693,1.134851746548471,0.4088678898558313,-0.02567046914161334,1.126521061136522,0.6406197588753897,0.06866773404756175,-0.3682457938725592,0.5852482017117174,0.7220588095465089,0.3655756191520221,0.3649525978807792,0.8579801297550586,0.3441148801415146,-0.08957363813216647,0.06745481969878774,0.4211645500225305,-0.02679682939800675,-0.4799028509407317,-0.6166126810909824,-0.05082056934045552,779.6703296703297,797.3992673992674,791.3553113553114,784.1025641025641,672.893772893773,-0.304016,0.067261,0.960510,5.203857,-2.923431,-0.800018,1,1,1,1,1,35.000000
2021-04-25 23:18:41.698,0.8677672446023497,0.2773394065912398,0.2681887461936229,0.7930846907143116,0.6156353458804034,0.2014540341597837,0.01083879339710569,0.4178510939615988,0.9786347901684324,0.4129215470437813,0.2487679149180826,0.9476857058672283,0.3314491287565162,0.0589842314332852,0.06972037386394335,0.2198586265741592,0.03703382159505073,-0.4560394201789357,-0.3448498052761242,0.1052818986092489,803.8461538461539,786.1172161172161,801.8315018315019,809.8901098901099,890.4761904761905,-0.301025,0.067261,0.959473,5.278625,-2.265472,-0.246735,1,1,1,1,1,35.000000
2021-04-25 23:18:42.693,0.8838374687334366,0.338068820742012,0.1668412974968691,0.69518444231189,0.5051179380538869,0.05415454983102389,-0.08976628716299824,0.4715977274202685,0.9786347901684324,0.2245569447453074,0.1227291417641826,0.9162859443086031,0.399980047430812,0.02799254047408038,-0.02928384393924234,0.3340803902893238,0.1060167085351134,-0.318651090726343,-0.4118482367842451,0.1779987651787448,788.1318681318681,796.1904761904763,801.8315018315019,797.8021978021978,787.3260073260074,-0.303040,0.062439,0.955505,4.545898,-2.856140,-0.792542,1,1,1,1,1,35.000000
2021-04-25 23:18:43.692,0.8770593636876689,0.138281600849488,-0.2728626692646642,0.6867751106705828,0.4428087755191908,-0.2594798156413584,-0.397751077677884,0.209995978452474,0.6898925196806636,0.1533627835281937,0.1423807728133411,0.5935743361199164,0.3383454640087831,0.007796693702126296,-0.02879824183145002,0.2390083495684298,-0.01403563616713537,-0.3472049362391844,-0.5609881983881089,0.09791317303473067,772.014652014652,799.4139194139194,797.8021978021978,767.5824175824176,654.7619047619048,-0.306335,0.062927,0.956909,4.538422,-3.162689,-1.173859,1,1,1,1,1,35.000000
2021-04-25 23:18:44.693,0.3710453423301867,0.1103964600325672,-0.04664430173995576,0.5215952184469597,0.1701065414149619,-0.1854711230371384,-0.3601847943644145,0.1868618102832681,0.4739375300913171,-0.0002532368088152693,0.1305780715702187,0.5696792842724485,0.3136509282793418,0.01605216944067618,-0.01375314178775357,0.23440196207269,-0.009635385884814364,-0.4747366488944177,-0.2897461467548251,0.01116029325363276,817.5457875457876,807.4725274725275,805.4578754578755,808.2783882783883,674.9084249084249,-0.306885,0.063232,0.953003,4.605713,-3.072968,-0.814972,1,1,1,1,1,35.000000
